# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3278,measured_ticks=0,startup_ms=1236.37,glfw_first_draw_ms=1172.86,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.9606,
frame_ms,1.9183,
frame_ms,2.0339,
frame_ms,2.0858,
frame_ms,1.949,
frame_ms,2.0045,
frame_ms,1.9582,
frame_ms,1.9746,
frame_ms,1.8903,
frame_ms,1.9558,
frame_ms,1.8995,
frame_ms,1.9179,
frame_ms,2.021,
frame_ms,2.5272,
frame_ms,1.9307,
frame_ms,1.9111,
frame_ms,1.9929,
frame_ms,1.9262,
frame_ms,1.8615,
frame_ms,1.9044,
frame_ms,1.9002,
frame_ms,1.8918,
frame_ms,1.9154,
frame_ms,1.9087,
frame_ms,1.8964,
frame_ms,1.8761,
frame_ms,1.8883,
frame_ms,1.89,
frame_ms,1.854,
frame_ms,1.9104,
frame_ms,2.1139,
frame_ms,2.0524,
frame_ms,1.9983,
frame_ms,1.8783,
frame_ms,1.8912,
frame_ms,1.8801,
frame_ms,1.8794,
frame_ms,1.9797,
frame_ms,1.9081,
frame_ms,2.031,
frame_ms,2.0493,
frame_ms,2.0382,
frame_ms,1.8776,
frame_ms,2.0291,
frame_ms,1.9187,
frame_ms,2.1548,
frame_ms,2.0721,
frame_ms,2.1746,
frame_ms,2.0505,
frame_ms,1.9654,
frame_ms,1.9896,
frame_ms,2.2563,
frame_ms,2.2031,
frame_ms,2.0682,
frame_ms,1.9915,
frame_ms,2.0253,
frame_ms,1.9456,
frame_ms,2.0629,
frame_ms,2.1254,
frame_ms,2.0381,
frame_ms,2.0204,
frame_ms,2.0235,
frame_ms,1.9033,
frame_ms,1.8884,
frame_ms,1.9383,
frame_ms,2.0055,
frame_ms,2.2341,
frame_ms,2.0329,
frame_ms,2.0799,
frame_ms,1.9033,
frame_ms,1.9131,
frame_ms,1.8898,
frame_ms,1.9553,
frame_ms,1.8631,
frame_ms,2.0077,
