# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4560,measured_ticks=0,startup_ms=351.036,glfw_first_draw_ms=284.124,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.3535,
frame_ms,1.5343,
frame_ms,1.3737,
frame_ms,1.3079,
frame_ms,2.1851,
frame_ms,1.5274,
frame_ms,1.7607,
frame_ms,1.4103,
frame_ms,1.8074,
frame_ms,1.4677,
frame_ms,1.4385,
frame_ms,1.5234,
frame_ms,1.858,
frame_ms,2.1157,
frame_ms,1.4201,
frame_ms,1.7185,
frame_ms,1.8878,
frame_ms,1.3907,
frame_ms,1.3283,
frame_ms,1.4298,
frame_ms,1.3884,
frame_ms,1.855,
frame_ms,1.4155,
frame_ms,1.7704,
frame_ms,1.4998,
frame_ms,1.9129,
frame_ms,1.4189,
frame_ms,1.3822,
frame_ms,1.3343,
frame_ms,1.3218,
frame_ms,1.8833,
frame_ms,1.3907,
frame_ms,1.3815,
frame_ms,1.4343,
frame_ms,1.7919,
frame_ms,1.4644,
frame_ms,1.4509,
frame_ms,1.4152,
frame_ms,1.6849,
frame_ms,1.8265,
frame_ms,1.3811,
frame_ms,1.3768,
frame_ms,1.3237,
frame_ms,2.7217,
frame_ms,1.4089,
frame_ms,1.4926,
frame_ms,1.4799,
frame_ms,1.7878,
frame_ms,1.7136,
frame_ms,1.4667,
frame_ms,1.3758,
frame_ms,1.7265,
frame_ms,2.1083,
frame_ms,1.5505,
frame_ms,1.3896,
frame_ms,1.5813,
frame_ms,2.5102,
frame_ms,1.4563,
frame_ms,1.5637,
frame_ms,1.4304,
frame_ms,1.8775,
frame_ms,2.0488,
frame_ms,1.3572,
frame_ms,1.5167,
frame_ms,1.981,
frame_ms,1.467,
frame_ms,1.4506,
frame_ms,1.3882,
frame_ms,2.0034,
frame_ms,1.4107,
frame_ms,1.3588,
frame_ms,1.8242,
frame_ms,1.3864,
frame_ms,1.923,
frame_ms,1.5368,
frame_ms,1.4628,
frame_ms,1.3737,
frame_ms,1.9813,
frame_ms,1.4269,
frame_ms,1.8801,
frame_ms,1.3275,
frame_ms,1.7925,
frame_ms,1.4066,
frame_ms,1.3416,
frame_ms,1.5537,
frame_ms,1.975,
frame_ms,1.8855,
frame_ms,1.3862,
frame_ms,1.3733,
frame_ms,1.3432,
frame_ms,1.9772,
frame_ms,1.4349,
frame_ms,1.3472,
frame_ms,1.3053,
frame_ms,1.3903,
frame_ms,1.8254,
frame_ms,1.3576,
frame_ms,1.3499,
frame_ms,1.3534,
frame_ms,1.2906,
frame_ms,1.8358,
frame_ms,1.8251,
frame_ms,1.4667,
frame_ms,1.4927,
frame_ms,1.8638,
frame_ms,1.4544,
frame_ms,1.5356,
frame_ms,1.4178,
frame_ms,1.8236,
frame_ms,1.5442,
frame_ms,1.4964,
frame_ms,1.9213,
frame_ms,2.0048,
frame_ms,1.6861,
frame_ms,1.457,
frame_ms,1.3518,
frame_ms,1.4087,
frame_ms,1.8185,
frame_ms,1.5752,
frame_ms,1.4482,
frame_ms,1.3929,
frame_ms,2.2437,
frame_ms,1.6104,
frame_ms,1.3885,
frame_ms,1.4032,
frame_ms,1.8667,
frame_ms,1.5794,
frame_ms,1.614,
frame_ms,1.4685,
frame_ms,1.4937,
frame_ms,2.4266,
frame_ms,1.4226,
frame_ms,1.4927,
frame_ms,1.4581,
frame_ms,1.9559,
frame_ms,1.4005,
frame_ms,1.553,
frame_ms,1.4475,
frame_ms,1.9527,
frame_ms,1.5827,
frame_ms,1.6367,
frame_ms,2.0042,
frame_ms,1.9919,
frame_ms,1.5298,
frame_ms,1.5255,
frame_ms,1.58,
frame_ms,2.3136,
frame_ms,1.5682,
frame_ms,1.4325,
frame_ms,1.6435,
frame_ms,2.3389,
frame_ms,1.5892,
frame_ms,1.4193,
frame_ms,1.4309,
frame_ms,1.9491,
frame_ms,1.417,
frame_ms,1.3354,
frame_ms,1.3413,
frame_ms,1.3962,
frame_ms,1.987,
frame_ms,1.438,
frame_ms,1.4838,
frame_ms,1.4645,
frame_ms,1.8748,
frame_ms,1.4024,
frame_ms,1.4724,
frame_ms,1.4494,
frame_ms,1.5186,
frame_ms,2.4495,
frame_ms,1.4954,
frame_ms,1.4331,
frame_ms,1.5312,
frame_ms,1.9704,
frame_ms,1.499,
frame_ms,1.4338,
frame_ms,1.3927,
frame_ms,1.8437,
frame_ms,1.5235,
frame_ms,1.5808,
frame_ms,1.4997,
frame_ms,1.4933,
frame_ms,1.8709,
frame_ms,2.2375,
frame_ms,1.4775,
frame_ms,1.3625,
frame_ms,1.8163,
frame_ms,1.3289,
frame_ms,1.2827,
frame_ms,1.7118,
frame_ms,1.8549,
frame_ms,1.3879,
frame_ms,1.4029,
frame_ms,1.3222,
frame_ms,1.3584,
frame_ms,1.7239,
frame_ms,1.2966,
frame_ms,1.3299,
frame_ms,1.3198,
frame_ms,1.3922,
frame_ms,1.8353,
frame_ms,1.3298,
frame_ms,1.3399,
frame_ms,1.4853,
frame_ms,1.3978,
frame_ms,2.1166,
frame_ms,1.4456,
frame_ms,1.401,
frame_ms,1.3905,
frame_ms,1.9742,
frame_ms,1.5487,
frame_ms,1.4237,
frame_ms,1.2854,
frame_ms,1.3216,
frame_ms,1.9944,
frame_ms,1.5099,
frame_ms,1.5536,
frame_ms,1.3768,
frame_ms,1.8197,
frame_ms,1.4687,
frame_ms,1.7135,
frame_ms,1.537,
frame_ms,1.7872,
frame_ms,1.3501,
frame_ms,1.3783,
frame_ms,1.4457,
frame_ms,1.3557,
frame_ms,2.6654,
frame_ms,1.487,
frame_ms,1.9857,
frame_ms,2.0848,
frame_ms,1.5041,
frame_ms,1.4208,
frame_ms,1.4418,
frame_ms,1.5894,
frame_ms,1.8874,
frame_ms,1.4557,
frame_ms,1.5016,
frame_ms,1.417,
frame_ms,2.137,
frame_ms,1.4629,
frame_ms,1.4291,
frame_ms,1.4734,
frame_ms,1.8693,
frame_ms,1.5469,
frame_ms,1.7566,
frame_ms,1.4656,
frame_ms,1.5449,
frame_ms,1.9862,
frame_ms,1.5663,
frame_ms,1.379,
frame_ms,1.3078,
frame_ms,2.0033,
frame_ms,1.5041,
frame_ms,1.4563,
frame_ms,1.5202,
frame_ms,2.5002,
frame_ms,1.5671,
frame_ms,1.7331,
frame_ms,1.4099,
frame_ms,1.8359,
frame_ms,1.3407,
frame_ms,1.7598,
frame_ms,1.9443,
frame_ms,1.9771,
frame_ms,1.4075,
frame_ms,1.3685,
frame_ms,1.8727,
frame_ms,1.3994,
frame_ms,1.8709,
frame_ms,1.6144,
frame_ms,1.3992,
frame_ms,1.4145,
frame_ms,1.831,
frame_ms,1.4842,
frame_ms,1.5572,
frame_ms,1.4216,
frame_ms,2.023,
frame_ms,1.517,
frame_ms,1.4554,
frame_ms,1.4185,
frame_ms,1.3357,
frame_ms,1.7726,
frame_ms,1.7182,
frame_ms,1.4636,
frame_ms,1.3644,
frame_ms,1.847,
frame_ms,1.6537,
frame_ms,1.5157,
frame_ms,1.4188,
frame_ms,1.3396,
frame_ms,1.911,
frame_ms,1.4238,
frame_ms,1.4507,
frame_ms,1.4263,
frame_ms,1.7642,
frame_ms,1.5313,
frame_ms,1.479,
frame_ms,1.3567,
frame_ms,1.3639,
frame_ms,2.0318,
frame_ms,1.3646,
frame_ms,1.4557,
frame_ms,1.5359,
frame_ms,2.0878,
frame_ms,1.382,
frame_ms,1.4884,
frame_ms,1.7454,
frame_ms,1.9302,
frame_ms,1.681,
frame_ms,1.4854,
frame_ms,1.3412,
frame_ms,1.5382,
frame_ms,1.9235,
frame_ms,1.4654,
frame_ms,1.3739,
frame_ms,1.377,
frame_ms,2.6167,
frame_ms,1.4011,
frame_ms,1.4861,
frame_ms,1.394,
frame_ms,1.782,
frame_ms,1.3618,
frame_ms,1.3381,
frame_ms,1.3453,
frame_ms,1.3985,
frame_ms,1.7819,
frame_ms,1.4646,
frame_ms,1.708,
