# mode=render,n=500,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=8617,measured_ticks=0,startup_ms=365.551,glfw_first_draw_ms=299.699,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.7789,
frame_ms,0.7496,
frame_ms,0.7528,
frame_ms,0.7478,
frame_ms,0.7362,
frame_ms,0.7183,
frame_ms,0.7408,
frame_ms,0.7279,
frame_ms,0.7451,
frame_ms,0.7705,
frame_ms,1.1109,
frame_ms,0.7911,
frame_ms,0.7818,
frame_ms,0.7417,
frame_ms,0.8252,
frame_ms,0.7682,
frame_ms,0.7469,
frame_ms,0.7509,
frame_ms,0.7472,
frame_ms,0.74,
frame_ms,0.8447,
frame_ms,0.8073,
frame_ms,0.7411,
frame_ms,0.7365,
frame_ms,0.7353,
frame_ms,0.7394,
frame_ms,0.7447,
frame_ms,0.7321,
frame_ms,0.7308,
frame_ms,0.7306,
frame_ms,1.5112,
frame_ms,0.8214,
frame_ms,0.7506,
frame_ms,0.737,
frame_ms,0.7427,
frame_ms,0.7439,
frame_ms,0.7433,
frame_ms,0.7265,
frame_ms,0.7562,
frame_ms,0.7549,
frame_ms,0.7276,
frame_ms,0.7271,
frame_ms,0.7979,
frame_ms,0.7382,
frame_ms,0.7514,
frame_ms,0.7497,
frame_ms,0.7696,
frame_ms,0.7354,
frame_ms,0.7522,
frame_ms,0.7303,
frame_ms,0.7414,
frame_ms,0.7268,
frame_ms,0.7373,
frame_ms,0.728,
frame_ms,0.7296,
frame_ms,0.7651,
frame_ms,0.7402,
frame_ms,0.7606,
frame_ms,0.7476,
frame_ms,0.7437,
frame_ms,0.7342,
frame_ms,0.7215,
frame_ms,0.7369,
frame_ms,0.7333,
frame_ms,0.7444,
frame_ms,0.7319,
frame_ms,0.7599,
