# mode=memory,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3243,measured_ticks=0,startup_ms=1263,glfw_first_draw_ms=1197.02,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.2468,
frame_ms,1.8958,
frame_ms,1.8658,
frame_ms,1.8609,
frame_ms,2.2845,
frame_ms,1.8659,
frame_ms,1.8562,
frame_ms,2.2633,
frame_ms,1.8854,
frame_ms,1.8605,
frame_ms,1.868,
frame_ms,2.2381,
frame_ms,1.8733,
frame_ms,1.861,
frame_ms,2.2616,
frame_ms,1.9897,
frame_ms,1.922,
frame_ms,1.883,
frame_ms,2.2724,
frame_ms,1.9516,
frame_ms,1.8777,
frame_ms,2.2858,
frame_ms,1.8792,
frame_ms,1.9144,
frame_ms,2.3566,
frame_ms,1.9209,
frame_ms,1.8751,
frame_ms,1.8787,
frame_ms,2.2666,
frame_ms,1.867,
frame_ms,1.8607,
frame_ms,2.289,
frame_ms,1.8687,
frame_ms,1.8507,
frame_ms,1.9259,
frame_ms,2.2374,
frame_ms,1.8705,
frame_ms,1.8596,
frame_ms,2.2594,
frame_ms,1.8705,
frame_ms,1.8687,
frame_ms,1.8665,
frame_ms,2.252,
