# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=15130,measured_ticks=719,startup_ms=1240.18,glfw_first_draw_ms=1173.06,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3707,
frame_ms,0.3745,
frame_ms,0.3688,
tick_us,1189.8,4510
frame_ms,2.8495,
frame_ms,0.2805,
frame_ms,0.2263,
frame_ms,0.2351,
frame_ms,0.2251,
frame_ms,0.2402,
frame_ms,0.2365,
frame_ms,0.2715,
frame_ms,1.0171,
frame_ms,0.3986,
frame_ms,0.3681,
frame_ms,0.363,
frame_ms,0.3635,
tick_us,1372.8,4530
frame_ms,3.0151,
frame_ms,0.2731,
frame_ms,0.226,
frame_ms,0.2319,
frame_ms,0.2314,
frame_ms,0.2224,
frame_ms,0.2216,
frame_ms,0.2151,
frame_ms,0.2609,
frame_ms,0.2404,
frame_ms,0.2743,
frame_ms,0.2304,
frame_ms,0.2468,
frame_ms,0.9884,
tick_us,1199,4574
frame_ms,3.1737,
frame_ms,0.281,
frame_ms,0.2307,
frame_ms,0.222,
frame_ms,0.231,
frame_ms,0.2929,
frame_ms,0.2802,
frame_ms,0.2384,
frame_ms,0.2317,
frame_ms,0.2284,
frame_ms,0.2234,
frame_ms,0.2212,
frame_ms,0.2433,
frame_ms,0.2663,
frame_ms,0.2996,
frame_ms,0.253,
frame_ms,0.2205,
tick_us,1215.9,4566
frame_ms,2.6646,
frame_ms,0.2346,
frame_ms,0.2179,
frame_ms,0.2287,
frame_ms,0.2182,
frame_ms,0.2152,
frame_ms,0.2297,
frame_ms,0.2535,
frame_ms,1.021,
frame_ms,0.489,
frame_ms,0.3721,
frame_ms,0.3647,
frame_ms,0.7117,
tick_us,1208.3,4564
frame_ms,2.7575,
frame_ms,0.2777,
frame_ms,0.2336,
frame_ms,0.231,
frame_ms,0.2332,
frame_ms,0.2243,
frame_ms,0.2267,
frame_ms,0.2273,
frame_ms,0.2517,
frame_ms,0.2394,
frame_ms,0.2152,
frame_ms,0.26,
frame_ms,1.0267,
tick_us,1279.2,4574
frame_ms,2.9786,
frame_ms,0.2744,
frame_ms,0.234,
frame_ms,0.2376,
frame_ms,0.4219,
frame_ms,0.3692,
frame_ms,0.2902,
frame_ms,0.2391,
frame_ms,0.2131,
frame_ms,0.2189,
frame_ms,0.2093,
frame_ms,0.2338,
frame_ms,0.2415,
frame_ms,0.2135,
frame_ms,0.2406,
frame_ms,0.2827,
frame_ms,0.234,
tick_us,1216.9,4582
frame_ms,2.6947,
frame_ms,0.252,
frame_ms,0.2202,
frame_ms,0.2491,
frame_ms,0.2201,
frame_ms,0.2151,
frame_ms,0.2175,
frame_ms,0.241,
frame_ms,0.2473,
frame_ms,0.7731,
frame_ms,0.3691,
frame_ms,0.4169,
frame_ms,0.3736,
frame_ms,0.3662,
tick_us,1213.3,4534
frame_ms,2.8143,
frame_ms,0.2664,
frame_ms,0.2197,
frame_ms,0.2294,
frame_ms,0.2196,
frame_ms,0.2184,
frame_ms,0.2313,
frame_ms,0.2865,
frame_ms,0.2523,
frame_ms,0.2273,
frame_ms,0.2648,
frame_ms,0.3048,
frame_ms,0.2454,
frame_ms,0.2194,
frame_ms,0.823,
tick_us,1280.1,4518
frame_ms,2.9756,
frame_ms,0.2785,
frame_ms,0.2375,
frame_ms,0.2329,
frame_ms,0.7009,
frame_ms,0.2338,
frame_ms,0.2295,
frame_ms,0.2241,
frame_ms,0.2231,
frame_ms,0.2264,
frame_ms,0.2684,
frame_ms,0.2847,
frame_ms,0.2578,
frame_ms,0.2286,
frame_ms,0.2177,
frame_ms,0.2134,
frame_ms,0.2758,
tick_us,1227.2,4538
frame_ms,2.6848,
frame_ms,0.2414,
frame_ms,0.225,
frame_ms,0.2139,
frame_ms,0.2149,
frame_ms,0.2878,
frame_ms,0.2742,
frame_ms,0.2321,
frame_ms,0.8267,
frame_ms,0.4399,
frame_ms,0.3706,
frame_ms,0.4338,
frame_ms,0.3661,
tick_us,1213.8,4532
frame_ms,2.7228,
frame_ms,0.2459,
frame_ms,0.2185,
frame_ms,0.2268,
frame_ms,0.2292,
frame_ms,0.2269,
frame_ms,0.2444,
frame_ms,0.2364,
frame_ms,0.224,
frame_ms,0.2979,
frame_ms,0.2761,
frame_ms,0.2328,
frame_ms,0.2227,
frame_ms,0.2301,
frame_ms,0.8816,
tick_us,1282.2,4512
frame_ms,3.0623,
frame_ms,0.3967,
frame_ms,0.238,
frame_ms,0.2302,
frame_ms,0.2229,
frame_ms,0.2228,
frame_ms,0.2573,
frame_ms,0.2364,
frame_ms,0.2528,
frame_ms,0.2171,
frame_ms,0.2987,
frame_ms,0.264,
frame_ms,0.2302,
frame_ms,0.2204,
frame_ms,0.2137,
frame_ms,0.2125,
frame_ms,0.2728,
frame_ms,0.2724,
tick_us,1291.2,4500
frame_ms,3.5877,
frame_ms,0.2686,
frame_ms,0.2227,
frame_ms,0.2241,
frame_ms,0.8473,
frame_ms,0.2475,
frame_ms,0.2319,
frame_ms,0.2301,
frame_ms,0.2185,
frame_ms,0.238,
frame_ms,0.2241,
frame_ms,0.2346,
tick_us,1216.9,4478
frame_ms,2.8565,
frame_ms,0.3593,
frame_ms,0.2256,
frame_ms,0.2288,
frame_ms,0.2252,
frame_ms,0.2192,
frame_ms,0.2166,
frame_ms,0.2599,
frame_ms,0.2476,
frame_ms,0.2199,
frame_ms,0.2361,
frame_ms,0.2271,
frame_ms,0.2534,
frame_ms,0.9529,
tick_us,1341.8,4486
frame_ms,3.0193,
frame_ms,0.3089,
frame_ms,0.3706,
frame_ms,0.2192,
frame_ms,0.2395,
frame_ms,0.2172,
frame_ms,0.2172,
frame_ms,0.2115,
frame_ms,0.2198,
frame_ms,0.2197,
frame_ms,0.2219,
frame_ms,0.2519,
frame_ms,0.2307,
frame_ms,0.2097,
frame_ms,0.2642,
frame_ms,0.2426,
frame_ms,0.2128,
frame_ms,0.2644,
tick_us,1265.5,4474
frame_ms,2.7868,
frame_ms,0.3584,
frame_ms,0.279,
frame_ms,0.3884,
frame_ms,0.276,
frame_ms,0.2255,
frame_ms,0.2194,
frame_ms,0.8346,
frame_ms,0.4324,
frame_ms,0.3657,
frame_ms,0.3619,
frame_ms,0.3617,
tick_us,1274.7,4456
frame_ms,2.9207,
frame_ms,0.2628,
frame_ms,0.2202,
frame_ms,0.2383,
frame_ms,0.3953,
frame_ms,0.2261,
frame_ms,0.2155,
frame_ms,0.2189,
frame_ms,0.2104,
frame_ms,0.2384,
frame_ms,0.2316,
frame_ms,0.2189,
frame_ms,0.2523,
frame_ms,0.9616,
tick_us,1285.4,4456
frame_ms,2.9527,
frame_ms,0.2706,
frame_ms,0.2235,
frame_ms,0.2222,
frame_ms,0.4988,
frame_ms,0.2983,
frame_ms,0.2362,
frame_ms,0.2094,
frame_ms,0.2169,
frame_ms,0.2237,
frame_ms,0.2141,
frame_ms,0.2409,
frame_ms,0.2316,
frame_ms,0.2191,
frame_ms,0.2422,
frame_ms,0.2282,
frame_ms,0.2135,
frame_ms,0.2427,
tick_us,1207.5,4444
frame_ms,2.6892,
frame_ms,0.2396,
frame_ms,0.2134,
frame_ms,0.2171,
frame_ms,0.2124,
frame_ms,0.4062,
frame_ms,0.4743,
frame_ms,0.3456,
frame_ms,0.2442,
frame_ms,0.3251,
